time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number
274.1666666666667,37.0,0.087,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
299.1666666666667,37.0,0.08800000000000001,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
324.1666666666667,37.0,0.087,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
349.1666666666667,37.1,0.086,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
374.1666666666667,37.0,0.086,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
399.1666666666667,37.1,0.087,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
424.1666666666667,37.0,0.08900000000000001,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
449.1666666666667,37.0,0.09300000000000001,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
474.1666666666667,37.0,0.098,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
499.1666666666667,37.1,0.105,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
524.1666666666666,37.1,0.113,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
549.1666666666666,37.0,0.12,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
574.1666666666666,37.0,0.128,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
599.1666666666666,37.0,0.134,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
624.1666666666666,37.0,0.14,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
649.1666666666666,37.1,0.145,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
674.1666666666666,37.0,0.149,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
699.1666666666666,37.1,0.153,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
724.1666666666666,37.1,0.157,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
749.1666666666666,37.1,0.16,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
774.1666666666666,37.0,0.163,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
799.1666666666666,37.0,0.165,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
824.1666666666666,37.0,0.166,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
849.1666666666666,37.0,0.16699999999999998,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
874.1666666666666,37.1,0.16699999999999998,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
899.1666666666666,37.0,0.16699999999999998,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
924.1666666666666,37.1,0.166,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
949.1666666666666,37.0,0.165,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
974.1666666666666,37.1,0.16399999999999998,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
999.1666666666666,37.0,0.162,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1024.1666666666667,37.0,0.161,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1049.1666666666667,37.0,0.16,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1074.1666666666667,37.0,0.159,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1099.1666666666667,37.1,0.158,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1124.1666666666667,37.1,0.158,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1149.1666666666667,37.0,0.158,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1174.1666666666667,37.0,0.159,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1199.1666666666667,37.1,0.161,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1224.1666666666667,37.0,0.16399999999999998,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1249.1666666666667,37.0,0.16699999999999998,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1274.1666666666667,37.1,0.171,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1299.1666666666667,37.0,0.175,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1324.1666666666667,37.1,0.18100000000000002,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1349.1666666666667,37.0,0.18600000000000003,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1374.1666666666667,37.1,0.191,O1_R0_ST_CFP,D06,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
24.166666666666668,37.0,0.043,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
49.166666666666664,37.0,0.046,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
74.16666666666667,37.0,0.05,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
99.16666666666667,37.1,0.055,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
124.16666666666667,37.0,0.06,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
149.16666666666666,37.0,0.067,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
174.16666666666666,37.0,0.073,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
199.16666666666666,37.0,0.077,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
224.16666666666666,37.1,0.08199999999999999,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
249.16666666666666,37.0,0.085,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
274.1666666666667,37.0,0.087,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
299.1666666666667,37.0,0.087,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
324.1666666666667,37.0,0.087,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
349.1666666666667,37.1,0.086,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
374.1666666666667,37.0,0.086,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
399.1666666666667,37.1,0.087,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
424.1666666666667,37.0,0.08900000000000001,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
449.1666666666667,37.0,0.09300000000000001,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
474.1666666666667,37.0,0.099,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
499.1666666666667,37.1,0.105,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
524.1666666666666,37.1,0.113,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
549.1666666666666,37.0,0.121,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
574.1666666666666,37.0,0.128,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
599.1666666666666,37.0,0.135,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
624.1666666666666,37.0,0.141,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
649.1666666666666,37.1,0.146,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
674.1666666666666,37.0,0.15,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
699.1666666666666,37.1,0.154,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
724.1666666666666,37.1,0.158,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
749.1666666666666,37.1,0.161,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
774.1666666666666,37.0,0.163,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
799.1666666666666,37.0,0.165,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
824.1666666666666,37.0,0.166,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
849.1666666666666,37.0,0.16699999999999998,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
874.1666666666666,37.1,0.16699999999999998,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
899.1666666666666,37.0,0.16699999999999998,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
924.1666666666666,37.1,0.166,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
949.1666666666666,37.0,0.165,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
974.1666666666666,37.1,0.16399999999999998,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
999.1666666666666,37.0,0.162,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1024.1666666666667,37.0,0.16,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1049.1666666666667,37.0,0.159,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1074.1666666666667,37.0,0.158,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1099.1666666666667,37.1,0.157,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1124.1666666666667,37.1,0.156,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1149.1666666666667,37.0,0.156,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1174.1666666666667,37.0,0.157,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1199.1666666666667,37.1,0.158,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1224.1666666666667,37.0,0.159,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1249.1666666666667,37.0,0.162,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1274.1666666666667,37.1,0.165,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1299.1666666666667,37.0,0.16899999999999998,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1324.1666666666667,37.1,0.174,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1349.1666666666667,37.0,0.17800000000000002,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1374.1666666666667,37.1,0.183,O1_R0_ST_CFP,D07,M9_0.5%_glucose,5_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
24.166666666666668,37.0,0.043,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
49.166666666666664,37.0,0.045,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
74.16666666666667,37.0,0.05,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
99.16666666666667,37.1,0.055,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
124.16666666666667,37.0,0.06,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
149.16666666666666,37.0,0.068,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
174.16666666666666,37.0,0.07200000000000001,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
199.16666666666666,37.0,0.076,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
224.16666666666666,37.1,0.08,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
249.16666666666666,37.0,0.084,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
274.1666666666667,37.0,0.085,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
299.1666666666667,37.0,0.086,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
324.1666666666667,37.0,0.085,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
349.1666666666667,37.1,0.084,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
374.1666666666667,37.0,0.084,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
399.1666666666667,37.1,0.084,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
424.1666666666667,37.0,0.086,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
449.1666666666667,37.0,0.08900000000000001,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
474.1666666666667,37.0,0.094,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
499.1666666666667,37.1,0.10099999999999999,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
524.1666666666666,37.1,0.10800000000000001,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
549.1666666666666,37.0,0.115,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
574.1666666666666,37.0,0.122,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
599.1666666666666,37.0,0.13,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
624.1666666666666,37.0,0.136,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
649.1666666666666,37.1,0.141,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
674.1666666666666,37.0,0.146,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
699.1666666666666,37.1,0.149,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
724.1666666666666,37.1,0.153,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
749.1666666666666,37.1,0.156,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
774.1666666666666,37.0,0.159,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
799.1666666666666,37.0,0.161,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
824.1666666666666,37.0,0.162,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
849.1666666666666,37.0,0.163,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
874.1666666666666,37.1,0.16399999999999998,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
899.1666666666666,37.0,0.16399999999999998,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
924.1666666666666,37.1,0.163,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
949.1666666666666,37.0,0.163,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
974.1666666666666,37.1,0.162,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
999.1666666666666,37.0,0.161,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1024.1666666666667,37.0,0.16,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1049.1666666666667,37.0,0.161,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1074.1666666666667,37.0,0.16,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1099.1666666666667,37.1,0.16,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1124.1666666666667,37.1,0.16,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1149.1666666666667,37.0,0.162,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1174.1666666666667,37.0,0.163,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1199.1666666666667,37.1,0.166,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1224.1666666666667,37.0,0.16899999999999998,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1249.1666666666667,37.0,0.17300000000000001,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1274.1666666666667,37.1,0.17800000000000002,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1299.1666666666667,37.0,0.183,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1324.1666666666667,37.1,0.188,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1349.1666666666667,37.0,0.19399999999999998,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
1374.1666666666667,37.1,0.2,O1_R0_ST_CFP,D08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
24.166666666666668,37.0,0.043,O1_R0_ST_CFP,D09,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
49.166666666666664,37.0,0.045,O1_R0_ST_CFP,D09,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
74.16666666666667,37.0,0.05,O1_R0_ST_CFP,D09,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
99.16666666666667,37.1,0.055,O1_R0_ST_CFP,D09,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,O1,0.0,CFP,20201019,1
